Date,Open,High,Low,Close,Volume,vol,open_ret,day_ret,ret,ma_close_5,ma_open_5,ma_close_z_5,ma_open_z_5,strong_5,ma_close_10,ma_open_10,ma_close_z_10,ma_open_z_10,strong_10,ma_close_20,ma_open_20,ma_close_z_20,ma_open_z_20,strong_20,ma_close_60,ma_open_60,ma_close_z_60,ma_open_z_60,strong_60,ma_close_180,ma_open_180,ma_close_z_180,ma_open_z_180,strong_180
2018-01-16,31423.619140625,31904.75,31423.619140625,31904.75,3097059200.0,2.2043326155174494,0.0027043094509794367,0.015311121778235457,0.01805683724054487,31370.05390625,31299.936328125,1.8260267944311208,0.1904142165387363,0.5455533848627536,31087.3279296875,31057.258203125,2.1849385757426805,1.0234263540558681,0.42570594543490065,30305.02255859375,30243.20205078125,1.826711103323706,1.2373327985030425,0.5261996579102247,29394.098014322917,29378.48076171875,2.7176893858795546,2.2358209421649526,0.5165152963536438,27603.05844184028,27598.64861111111,2.564210492759861,2.2799421202747734,0.4852398203679085
2018-01-17,31825.51953125,31983.41015625,31642.26953125,31983.41015625,3999243800.0,3.1623371505929168,-0.002483343976994021,0.004961132679859777,0.0024654685039061583,31551.991796875,31463.1921875,1.3882255050290382,0.8933257637918273,0.4857081673054801,31229.5740234375,31173.937109375,1.874905522826472,1.58831015241867,0.4474750756268171,30461.78759765625,30384.47255859375,1.746641747443873,1.4820348246315094,0.5461939042823118,29452.367513020832,29436.239095052082,2.5992410074047627,2.4953032083133744,0.5113089848538757,27643.5302734375,27638.439832899305,2.5609688569932927,2.47366688887049,0.4866602690647616
2018-01-18,32148.44921875,32233.810546875,31869.69921875,32121.939453125,3741499700.0,2.3763021079849524,0.005160145891064374,-0.0008246048026956977,0.004331286007284294,31752.3015625,31679.63984375,1.2514517966793153,1.177497838060918,0.4594494826898937,31368.119921875,31319.6109375,1.68571227952572,1.7586269965409151,0.42642886204314456,30615.3640625,30545.7185546875,1.7062310050628784,1.6428953458815403,0.5238001193667243,29515.968489583334,29496.083235677084,2.556816281809496,2.6162450602599754,0.5152162755427139,27685.234765625,27679.86850043403,2.591747264053337,2.611218145319062,0.4877233908217633
2018-01-19,32142.16015625,32254.890625,31986.0,32254.890625,2906627500.0,1.060542674754678,0.0006294982018289315,0.003507246190112699,0.004138952197111677,31920.771875,31848.46171875,1.1554685984089506,0.719647077753767,0.4363894236356304,31512.144921875,31444.441015625,1.599219842323047,1.3007158441300342,0.46205897338737484,30765.4255859375,30693.13955078125,1.6709264651418663,1.4627519790454682,0.5074765455521977,29584.30048828125,29561.242252604166,2.5165081025631957,2.439101889091438,0.5142042331495935,27727.22787543403,27720.80383029514,2.6166563167603303,2.555830725839632,0.49005251769981806
2018-01-22,32276.9609375,32417.23046875,32046.83984375,32393.41015625,2880231400.0,0.9967027099546865,0.0006842470109910658,0.0036078123642274834,0.004294528010044988,32131.680078125,31963.341796875,2.1689968866954845,0.4216386332768256,0.49904375936507483,31661.5330078125,31582.628125,1.5415670371904866,1.2142949477146527,0.48260587901923635,30923.3916015625,30847.02314453125,1.6642285932139558,1.446617427646628,0.4883736611406734,29652.475813802084,29628.544108072918,2.476016183197846,2.4053508256192506,0.5074087617406966,27770.05859375,27763.006673177082,2.642464080224856,2.5821542299303664,0.4920318001437144
2018-01-23,32606.140625,32930.69921875,32554.23046875,32930.69921875,3954770600.0,2.2585092832227414,0.006567090890520389,0.009953910138667324,0.016586369261784414,32336.869921875,32199.84609375,2.0008743804379963,0.9563415331743975,0.4714663542019637,31853.4619140625,31749.8912109375,1.9472879339983755,1.3849478327626956,0.5085098695323589,31101.57353515625,31016.84814453125,2.001250869359289,1.6159484789466358,0.4927305021104216,29731.281119791667,29702.552962239584,2.7409188307569936,2.5224533673996863,0.5100188671059341,27817.027202690973,27807.344401041668,2.8836950262478074,2.711085323586113,0.49664128462976415
2018-01-24,32907.23046875,33018.7109375,32728.509765625,32958.69140625,3897512100.0,1.9593195995955248,-0.0007126708681192357,0.0015638185519401071,0.0008500331958958793,32531.926171875,32416.18828125,1.394737470324067,1.1272836902050183,0.45572984085233126,32041.958984375,31939.690234375,1.618491137356504,1.4769753695734478,0.4707190040789059,31270.6076171875,31186.95712890625,1.8236877668140876,1.7211136747199334,0.4897147346990066,29806.61181640625,29778.791634114583,2.5711469664744278,2.5880808126876746,0.5021541583795603,27863.587098524305,27853.47185329861,2.8347332412984665,2.8166921807074994,0.4980276864120321
2018-01-25,32979.37890625,32998.05078125,32650.220703125,32654.44921875,3554766400.0,1.416353829756753,0.0006276796534487713,-0.009852510819675316,-0.009231015386803439,32638.428125,32582.37421875,0.22924820791217415,0.9188288837666848,0.4195785575175147,32195.36484375,32131.00703125,0.9288650813521708,1.3488015992248035,0.43951402010370444,31423.4470703125,31354.2775390625,1.391745663370605,1.6250407671176232,0.47523973633001965,29878.5828125,29852.028776041665,2.19831180996125,2.467396450421243,0.49957016650984004,27906.7283203125,27899.707573784723,2.6093646868171403,2.7949875128695187,0.49453026530852917
2018-01-26,32836.28125,33223.578125,32794.12890625,33154.12109375,3892652400.0,1.6732478576147096,0.005568369260553722,0.009679532262807622,0.0153018007332701,32818.27421875,32721.1984375,1.458351565943395,0.06316367380629001,0.5160991036888218,32369.523046875,32284.830078125,1.54175273340711,0.8671097914826448,0.47624426366222633,31587.967578125,31511.8521484375,1.7568193690988763,1.3464676372881568,0.47592733182334773,29960.392513020834,29928.516796875,2.4348706431179976,2.2183693574392676,0.5041197554031082,27951.943326822915,27943.62124565972,2.8152844935182246,2.657164329107605,0.4939849629135647
2018-01-29,33335.48046875,33484.078125,32897.0390625,32966.890625,3605090600.0,1.2632302637109025,0.005470191005430957,-0.011056983087300354,-0.0056472758913007496,32932.9703125,32932.90234375,0.18977875092805535,1.518643742075677,0.4909838550816481,32532.3251953125,32448.1220703125,1.131829130698823,1.367160114184906,0.49501380722336163,31740.35458984375,31682.9236328125,1.4329241753451138,1.7107647612818613,0.4603598763291311,30033.273014322916,30010.982291666667,2.1609195019323004,2.440915601586607,0.4951636293571883,27995.506325954862,27989.365418836805,2.653260808787393,2.8567538892039983,0.4922212978929238
2018-01-30,32751.720703125,32976.75,32501.349609375,32607.2890625,3177122400.0,0.7313160233528359,-0.006526849144572609,-0.0044098947329878485,-0.0109079611598948,32868.28828125,32962.018359375,-1.535627249151769,-0.5176795072825651,0.4132306384415917,32602.5791015625,32580.9322265625,0.06559357784416114,0.3185999331016083,0.442348496321778,31844.953515625,31819.09521484375,0.9089448276660691,1.0361276387867835,0.4340272208783392,30101.417154947918,30080.095149739584,1.8145011378145794,1.9131050178447133,0.4987995799765967,28036.90048828125,28031.727864583332,2.414401282352715,2.494233489064224,0.49105051510029946
2018-01-31,32435.759765625,32933.98046875,32330.390625,32887.26953125,3314255500.0,0.83153043026571,-0.005260458682910478,0.01392012300274539,0.008586438087917939,32854.00390625,32867.72421875,0.08641885768851129,-1.2722325955871563,0.5014867001170422,32692.9650390625,32641.95625,0.7117530460817375,-0.6555669862097603,0.4786082704846869,31961.26953125,31907.9466796875,1.163783965681731,0.5644189696567948,0.4630416730557519,30172.811490885415,30143.965983072918,1.9262950259317422,1.6114165369430664,0.5044390810275553,28078.654264322915,28071.741471354166,2.509776172606328,2.2849415508523014,0.49072056926962815
2018-02-01,32950.30078125,33048.0390625,32642.08984375,32642.08984375,2769125200.0,0.18203030930193329,0.0019165850767910884,-0.009353812565965527,-0.00745515486674947,32851.53203125,32861.90859375,-0.9601324930342916,0.30248089536392375,0.5389034545884346,32744.980078125,32722.14140625,-0.28330428143503206,0.5688235626609649,0.47924100605297487,32056.55,32020.876171875,0.7740977978499797,1.0897517335097069,0.45283493404805963,30240.232975260416,30216.198502604166,1.6801223428524503,1.8878519654522248,0.5073329796270608,28119.24398871528,28113.613422309027,2.3372179166807934,2.5021295144176667,0.4920581514752569
2018-02-02,32569.009765625,32778.51171875,32321.419921875,32601.779296875,2571367100.0,-0.08108467674470764,-0.0022388296360563043,0.001006156818577476,-0.0012349254311827796,32741.063671875,32808.454296875,-1.1959046812438194,-0.4879461977659752,0.4502016840223709,32779.6689453125,32764.8263671875,-0.7010179843273872,-0.6889459884218653,0.4831503938555966,32145.90693359375,32104.63369140625,0.6584438238341617,0.5398678533007337,0.47260468362148556,30300.356966145835,30280.425325520835,1.583400189823538,1.560991245708545,0.49832345457226335,28159.844813368054,28153.687033420138,2.2758150756212787,2.2634341491193894,0.49378130027743794
2018-02-05,31715.560546875,32394.869140625,31712.01953125,32245.220703125,3135015100.0,0.5252552916478281,-0.027183140586592075,0.01670032460776382,-0.010936783250482817,32596.7296875,32484.4703125,-1.0437571828371173,-1.8689542331941706,0.5985383988736327,32764.85,32708.686328125,-1.7642273883882855,-2.4337901536873376,0.5447611269776407,32213.19150390625,32145.6572265625,0.14310285912530973,-0.6750643449317905,0.5136835029984385,30355.983984375,30326.50966796875,1.3002885997768143,0.9348704182816141,0.5028118424568819,28199.33759765625,28190.80576171875,2.063455883132707,1.8014575606298,0.49396513332826514
2018-02-06,31028.6796875,31286.029296875,30577.830078125,30595.419921875,5531270100.0,2.8780112858115765,-0.03772779311468941,-0.013963203397260246,-0.0511641956629595,32194.355859375,32139.862109375,-1.6737625538317162,-1.5229817331043698,0.5765462003633953,32531.3220703125,32550.940234375,-2.6904383046320888,-2.190287622206062,0.49488841940249373,32192.3919921875,32150.41572265625,-2.1056928477305146,-1.5959007389432205,0.5016991444674261,30380.29814453125,30360.52451171875,0.16010150432885562,0.4483044941231459,0.4941903655282115,28229.451768663195,28223.344759114585,1.2103749824212702,1.4354398891524176,0.49228855984216613
2018-02-07,31378.349609375,31472.470703125,30292.150390625,30323.19921875,4620281500.0,1.7726900177565186,0.025589767667814352,-0.033626701332620426,-0.008897433139342815,31681.541796875,31928.380078125,-1.4199055147439459,-0.3751977167848684,0.4274087518566394,32267.7728515625,32398.0521484375,-2.1038932984530696,-1.1645023446432972,0.46444772598684103,32154.86591796875,32168.87119140625,-2.2686312234612043,-1.1045974579919244,0.4675833650328734,30400.3361328125,30399.161490885417,-0.0521055237861158,0.6782681397965499,0.48081248006184063,28256.850987413196,28257.01176215278,1.05722338409498,1.5991609909325717,0.4897884798643655
2018-02-08,30555.80078125,30739.109375,30251.3203125,30451.26953125,3145081200.0,0.16214958927773357,0.007670746111649509,-0.0034209952718419236,0.004223509253628133,31243.377734375,31449.480078125,-0.9167006497844168,-0.9057772848256216,0.4544147526859185,32047.4548828125,32155.6943359375,-1.5132254381397243,-1.610698219678932,0.4966591036371768,32121.40986328125,32143.35068359375,-1.9446239220190114,-2.0801731141539674,0.4680865618704405,30421.487630208332,30424.12099609375,0.01873526031228614,0.09384360587558946,0.47040906008116684,28284.89609375,28285.568598090278,1.1109649223200877,1.165909401741602,0.48966866646105905
2018-02-09,29679.2109375,29679.2109375,29129.259765625,29507.419921875,5171294500.0,2.1728921341362635,-0.025353904964707318,-0.005788260880208921,-0.030995410828648488,30624.505859375,30871.5203125,-1.3647419521706228,-1.1920814527833787,0.36274740947070344,31682.784765625,31839.9873046875,-1.788106717608822,-1.7074898283253028,0.40647454674653744,32026.15390625,32062.40869140625,-2.457673070803929,-2.5583916134139906,0.44135940520438177,30427.409309895833,30430.906184895834,-0.6393100428144645,-0.5244449110458614,0.4658805158586592,28307.55675998264,28309.44054904514,0.6176166402598986,0.7076653522022476,0.4877201645236679
2018-02-12,29713.080078125,29801.51953125,29459.630859375,29459.630859375,2815461600.0,-0.4031984814836657,0.006969777662517221,-0.008529887109771272,-0.0016195608638955284,30067.387890625,30471.02421875,-1.866437252506534,-0.4629543237536909,0.21552035798244534,31332.0587890625,31477.747265625,-1.4523105556573215,-1.3284541449555165,0.4070293784280393,31932.1919921875,31962.93466796875,-2.1207639372440137,-2.101754597255029,0.4510215928257004,30437.541666666668,30442.355696614584,-0.6846502205464035,-0.5109352115739443,0.46493407558880206,28328.828157552085,28332.782877604168,0.5835149690039793,0.7173488043122608,0.4841805815285911
2018-02-13,29850.150390625,30169.0,29783.099609375,29839.529296875,2709197500.0,-0.536834039589122,0.01325609044845598,-0.000355813743348367,0.012895560005942984,29916.209765625,30235.318359375,-0.8671047089902717,-0.09032354947411389,0.30809287335762237,31055.2828125,31187.590234375,-0.974741626954138,-0.9821301579023642,0.4423195368605091,31828.93095703125,31884.26123046875,-1.6102170836055403,-1.7171703977744721,0.44233401659114346,30451.221158854165,30457.1287109375,-0.43325282144421373,-0.4272547069967674,0.468622027102476,28352.16293402778,28356.00048828125,0.7711368760175746,0.7791463544702315,0.4865838590829588
2018-02-14,30024.470703125,30637.23046875,29968.5390625,30515.599609375,2408651200.0,-0.8852323856355745,0.00619786607255123,0.01635762079225871,0.022656869207745938,29954.68984375,29964.542578125,1.0914658812008011,0.19525123481394002,0.47541578947602137,30818.1158203125,30946.461328125,-0.35067377800787625,-0.6664146125075195,0.4514122706663306,31755.5404296875,31794.2087890625,-0.9816968883783308,-1.4128310818643908,0.4650102705755087,30473.163834635416,30470.63056640625,0.031757933942885216,-0.32082637778277134,0.4723131936363461,28378.907204861112,28380.178656684027,1.1120678483664117,0.8588455120682807,0.489248089111192
2018-02-15,30958.7109375,31145.099609375,30816.650390625,31115.4296875,2070618100.0,-1.2051813610358073,0.014520813413375216,0.005062185900323389,0.01965650637062102,30087.521875,30045.124609375,1.501633318948508,1.6484338527108953,0.5137530175342494,30665.4498046875,30747.30234375,0.3472440217771829,0.30441230821520565,0.4840838851100842,31705.21494140625,31734.721875,-0.4738333888997887,-0.6039776815521146,0.4816624455815295,30504.082486979165,30499.491080729167,0.43705292736598406,0.3270002202936329,0.47600224052185136,28409.211534288195,28409.357888454862,1.4093170511555593,1.331285783626836,0.4887111467088168
2018-02-20,31165.2890625,31339.689453125,30720.48046875,30873.630859375,2033432100.0,-1.226376445982135,0.0016024003364488327,-0.009358430866471286,-0.007771026482791521,30360.7640625,30342.340234375,0.7628390717369761,1.2005102147251223,0.5700830757297168,30492.6349609375,30606.9302734375,0.32367612092477266,0.9014011019680478,0.46641524260021044,31636.151953125,31685.8783203125,-0.6186717622987281,-0.38024003799925443,0.47478281822790347,30521.675162760417,30529.417740885416,0.2446123835059289,0.46474227647154936,0.46495015361872666,28437.347146267362,28439.518663194445,1.2684780311037234,1.4241534002530745,0.48779259951659426
2018-02-21,31050.51953125,31477.849609375,30885.94921875,31431.890625,1933845300.0,-1.3290851870521019,0.00572944182304643,0.012282277382385787,0.018082089799149114,30755.216015625,30609.828125,1.3435144094384035,0.4752741890029762,0.6627398212038418,30411.301953125,30540.426171875,1.362132894464967,0.9666837855971211,0.43913008959314387,31588.0759765625,31624.55625,-0.14806159408957956,-0.4342534917391237,0.49194560828539213,30545.4818359375,30545.4732421875,0.6285124259038545,0.3645813630355657,0.4704864167313409,28467.946256510415,28467.987879774304,1.5416653881197093,1.347898854431198,0.4896510162850016
2018-02-22,31084.44921875,31195.26953125,30930.099609375,30965.6796875,2391326700.0,-0.8535396115098315,-0.011053786436048978,-0.0038208665179873527,-0.014832417911545848,30980.44609375,30856.687890625,0.3250473703952722,0.22077477395269443,0.5810745023159558,30448.3279296875,30546.003125,0.6206853476505017,0.9550780897298543,0.44458368783678937,31489.825,31548.4716796875,-0.4595026572001312,-0.3319952528718145,0.46973605361964144,30566.444173177082,30562.994401041666,0.28619617292940913,0.37392645186609536,0.4734945250018071,28496.29453125,28496.366156684027,1.2850782609373366,1.3503057845625464,0.491343330716423
